Close,Date,PLS_Component_1,PLS_Component_2,PLS_Component_3,PLS_Component_4,PLS_Component_5,PLS_Component_7,PLS_Component_8,PLS_Component_9,PLS_Component_10,PLS_Component_12,PLS_Component_13,PLS_Component_15,PLS_Component_16,PLS_Component_18,PLS_Component_19,PLS_Component_20,PLS_Component_22,PLS_Component_23
0.24675324675324678,2010-08-03,-5.9072905308154775,3.242031663684124,-2.0461066823466356,-0.19356209218778114,0.19525435749362627,0.8013968821959998,0.8332343539225553,-0.8630510093276539,-0.3067568142332488,0.24545116082393703,0.3998449865459002,0.13570431212369694,-0.09531535501538428,0.0818158007928929,-0.06935412081562814,0.3993072124639156,0.09441399184574122,-0.2827472898387069
0.2532467532467532,2010-08-04,-5.82942817951131,2.931200047644296,-2.057214093178781,-0.5849756727600391,0.6175589491100323,0.6174500702903383,0.3667324153537793,-0.7047951357285918,-0.1945372749478444,0.4444996618881962,0.24069991419760156,0.17978174893114957,-0.03785597093858928,-0.03540850045639487,0.06269700313486466,0.3954558903977029,-0.20833132879137628,-0.1961877392733467
0.2532467532467532,2010-08-05,-5.956061369030135,3.1303491809507307,-2.013087061849563,-0.42416086180467805,0.4506327843240442,0.8736273586876497,0.586781900244198,-0.6853364634920364,-0.22357390272427424,0.283301750466571,0.6275109981152658,0.07125594620718456,-0.2832758281051605,0.1270190890527053,-0.07040857776580195,-0.006860704988848286,0.13990869421559948,-0.0832717712643362
0.24675324675324678,2010-08-06,-6.140945728097343,3.2829852276962828,-1.9576994834138939,-0.5330326838153125,0.6217659182226303,0.8040750908851427,0.48989170141088423,-0.6375744756726728,-0.22861484608422644,0.37115951394743535,0.5726447486625595,0.11477184941540913,-0.2713882879738174,0.18457118522554647,-0.10511177945582448,0.19937780140274297,0.048072955473947784,-0.06426957198218101
0.2532467532467532,2010-08-09,-5.644847979227055,2.8406285278511727,-2.132282346566646,-0.16973035185704882,-0.01524805898500821,0.9330015539417744,0.6581364940023884,-0.4563939900856502,-0.2272153311323334,0.07732338160915192,1.0509087877983092,0.18717541870860238,-0.5189386916893968,0.20783157382122114,0.026122783700060714,-0.2791087040432228,0.32368560376092,-0.2678403335076993
0.24675324675324678,2010-08-10,-5.988681632638824,3.2303473787236725,-1.9869939562873085,-0.21938409739647086,0.13651592464428589,1.1845649047557096,0.6449654903629746,-0.6174957310417967,-0.25486873914226554,0.15576106601292977,0.889706963413952,0.015370234386126145,-0.6354062890720084,0.3621803815638649,-0.14868820406421074,-0.05445429762460292,0.3572338697079868,-0.2959395769705514
0.2337662337662338,2010-08-11,-5.953898735317187,3.095597417248191,-1.9643832930751015,-0.4685733183922256,0.3377939587632249,0.849235228580167,0.2468230065332828,-0.5927883392612027,-0.17236830444047685,0.42975656155902897,0.49540382998877536,0.1450521010177695,-0.0961481259518772,0.29993024494063925,-0.19799436158290812,0.04039501088126294,-0.004747093593746823,-0.274108504777469
0.22727272727272735,2010-08-12,-6.054734048825463,3.1869962638349567,-2.041552822002163,-0.36698307047537726,0.3292909589522375,0.7480370084580095,0.4083355092778701,-0.5108169952171534,-0.22258952843339108,0.245979133226448,0.6280140387199916,0.08808563474606475,-0.4231498658012164,0.6101137439357917,-0.24612253281328222,0.3390186092511098,0.21569921358214056,-0.17323018694937525
0.22727272727272735,2010-08-13,-6.027121517706853,3.088514224811306,-2.1195645939183327,-0.4838747445466931,0.5082791643619599,0.43581463606081516,0.3352782821046635,-0.4803719193644221,-0.18784801508352034,0.3339636098532604,0.7016073959790433,0.1864054626138077,-0.023182373883323823,0.3165697121633788,-0.22143765586090702,0.36188492852538146,0.048941853835560475,0.048766794394235716
0.22727272727272735,2010-08-16,-5.590206361452127,2.7385950257436464,-2.2733831111854874,-0.08874434578461028,0.07992634612333605,0.8241094737799111,0.5148713710735273,-0.8215163362194322,-0.10159002923598008,0.09993142131690666,0.8424896305691678,0.0552060519870214,-0.49929139123440264,0.4092412520077604,-0.36321022441155953,0.19183149954317671,0.1852456560831653,-0.015693801342009615
0.2337662337662338,2010-08-17,-5.960748735487149,3.076267602774056,-2.177986741520474,-0.18923830809306724,0.2940837026554616,0.8087536943184619,0.39376401281373763,-0.6737182388999987,-0.08436188713226266,0.15089061560081918,1.0784962862673442,0.01755490517909156,-0.528969317809233,0.6294197179817241,-0.5389111590359079,0.3314465980970154,0.28839404927742457,0.1393322190890644
0.2337662337662338,2010-08-18,-5.934905611447564,3.0066996943749293,-2.1512379297671025,-0.47892626629414614,0.4413257791285333,0.5304623810387434,0.317936855629113,-0.5436294877092434,-0.1483765313203309,0.36099174633461373,0.626661805531221,0.1260311175832476,-0.1785600951833199,0.24843580910149335,-0.31130011389440987,0.23400716316252576,0.08641948724290814,0.14812309080576075
0.2207792207792208,2010-08-19,-6.131230998270646,3.2223368719170393,-2.072518959267543,-0.4352267702193672,0.41612641201073464,0.6795112235500174,0.25171498090881395,-0.5281799484645634,-0.14567028876077082,0.34569082720694244,0.5298976309450729,0.06630323629462852,-0.3640489064122233,0.626630370741045,-0.49396933708504626,0.4626192136238801,0.1973410348674718,0.0326369342065804
0.2207792207792208,2010-08-20,-6.125946901344669,3.295380462590422,-2.0169878594316337,-0.35393319154955627,0.23213368517250602,0.8452554039902147,0.3163425759151822,-0.5751687859631005,-0.17852735144711185,0.44874864552034877,0.2716892841449095,0.05582079565981188,-0.3105606006841617,0.5295861411983294,-0.45869850236140813,0.21550448889869564,0.12872813698964303,-0.11959978844235518
0.2207792207792208,2010-08-23,-5.684297644462606,2.7762288016140575,-2.2557296567906837,-0.1633706070762957,-0.07751666998106893,0.6302452348601042,0.33440331755946073,-0.2160696931044806,-0.1647107458794806,0.0463935464639261,0.7261152094910126,0.049375665028212126,-0.8708646983814162,1.0266730482188753,-0.4402356291710237,0.34645477858812107,0.5063994160298508,-0.0957821103907097
0.2077922077922078,2010-08-24,-6.242626854447106,3.4008510649954355,-1.9929287821100974,-0.21794870911029063,0.06583470505133027,0.8668421599402569,0.24910019554672555,-0.3827733272876121,-0.16086118160132223,0.22227181589421002,0.5822962402021805,-0.13099207763197387,-0.8189340637945616,1.2831852024043608,-0.6833454399248267,0.26793600480010366,0.5840579573800114,-0.0989253926036243
0.21428571428571436,2010-08-25,-6.100331919038246,3.0843120061523552,-2.2022293279801093,-0.5066381667961734,0.5497911908729353,0.469617216503904,0.39138902740897885,-0.5512258017144034,-0.16214361674544353,0.2634875368399857,0.5524468925720497,0.14048883578958593,-0.4265882535484498,0.4070247398277632,-0.21302283228423635,0.3823476041320234,0.16735617409055226,0.14045295755249465
0.2077922077922078,2010-08-26,-6.193298241106143,3.1588618402658084,-2.1268465094269224,-0.5666236702921449,0.5714475012788923,0.6151685227373966,0.26351097109854094,-0.5049994999309994,-0.11945935014565755,0.30483141064173985,0.6223695958215388,0.03346917657995882,-0.41473338985691593,0.4942550264663923,-0.3565563246515013,0.17941546046980303,0.29330793657332943,0.1944319875788923
0.2207792207792208,2010-08-27,-6.053718262548945,3.001248958820609,-2.2406699928748255,-0.5772911631299884,0.5818248422501124,0.4960793658450985,0.38866036936755743,-0.4671738374769991,-0.18310999681248513,0.259817641440326,0.707507678715829,0.10928531085995036,-0.31991717412428017,0.2745312252018547,-0.1905400834220956,0.2840538476430527,0.17498269430454244,0.2030744848517037
0.2077922077922078,2010-08-30,-5.523529942611514,2.4346436196467915,-2.3746863489000978,-0.3996675831985572,0.3447493702762562,0.572738506457291,0.1374495854135398,-0.6357442470100241,0.019414079163039513,0.13321628849880035,0.7098609428425837,0.04254831236455514,-0.5783640246588306,0.43628624338345534,-0.36556659978067946,0.2098973536410439,0.22708019932802864,0.20075668095703209
0.2077922077922078,2010-08-31,-5.905444214915624,2.8591611625459215,-2.4337933231335493,-0.6372251249708969,0.698620096647859,0.6204047456845602,-0.6698722739629087,-0.7351821011718758,-0.2886487954510858,-0.06265784743970938,1.0560224668307838,-1.483199543329114,0.23498282718543018,0.584806302846547,-0.8749020998996089,0.48894275239906837,-0.01653132235755278,-0.458743338389143
0.22727272727272735,2010-09-01,-6.1554113516086675,3.090588105590943,-2.209684797150402,-0.6357753199937677,0.6213658145669421,0.493663146636365,0.31022521394857105,-0.5438473778564245,-0.14164382907617,0.31544717471458017,0.4212471324688036,0.155885868026562,-0.1112414992207225,0.27937888081810136,-0.34319953575092277,0.23774215705806243,0.21786414682239758,0.21890699340121417
0.2337662337662338,2010-09-02,-6.061501452809315,3.0009402992196925,-2.2134177143836773,-0.5792260217463883,0.4776475912919247,0.5787865449864259,0.2442578654567076,-0.4792386064021115,-0.1344980371546739,0.3182737244658714,0.31738670644219397,0.012024019528777994,-0.2314875788392225,0.5186981757413758,-0.4531443873101085,0.08051301958622946,0.3003544393200382,0.17147476824158808
0.24025974025974023,2010-09-03,-6.003921614310923,2.997514671812577,-2.2717536503595595,-0.5091178760473805,0.40913826868064673,0.5617002712405489,0.38459537159666335,-0.49417692526617457,-0.18638322201488516,0.29420137165769383,0.26969263757010553,0.07971624909753233,-0.2751808399687859,0.3583660926323117,-0.2921466365329161,0.36145585346381937,0.23886494124200214,0.06898757121581939
0.2337662337662338,2010-09-07,-5.549850688681966,2.5095289597851558,-2.2988094063921745,-0.4247491412637203,0.06842383380150413,0.6137261787771863,0.0989498905375305,-0.3198241621208355,-0.08307432824458442,0.1446554032386218,0.27235222296596173,-0.06866317581724851,-0.6741464270861074,0.8706289504325813,-0.4580808449393301,0.008759824951773455,0.5142617871142352,-0.005617190635539636
0.24025974025974023,2010-09-08,-6.024592014191124,2.9090387984695036,-2.2241559006326326,-0.7373880716743213,0.5914590342758898,0.3330400472808663,0.14222647818983708,-0.28951816227795507,-0.15343550840295656,0.28930854194925804,0.23501503458200818,-0.015532886216800542,-0.2655070687019944,0.5900095491783817,-0.36894961479916,0.14331615390110924,0.4109887730404706,0.27523268213160645
0.24025974025974023,2010-09-09,-6.022001135319185,2.993413580845934,-2.230592334736033,-0.6689265664930494,0.48882129797015794,0.6451593280695783,0.46555761326994227,-0.5107277948307299,-0.24388305895655465,0.29772718234236545,0.16460908716149653,-0.09396148878069349,-0.20363709752330722,0.1770174488180153,-0.22374672547126073,-0.06271975712587496,0.3875268173967496,0.16693739984403222
0.24675324675324678,2010-09-10,-5.741459861336334,2.660443223349282,-2.329608953920293,-0.6253105204840697,0.2902773229534169,0.46275823129719995,0.25396489417972423,-0.28606500705943155,-0.23732517694838917,0.2982258983026163,0.09026644586928749,-0.06089209562931977,-0.15450438962997864,0.4649091632858203,-0.30349985414715275,0.026045918688222567,0.2954893188386302,0.039099701940547196
0.2532467532467532,2010-09-13,-5.873459093343833,2.865426179840093,-2.253339880271631,-0.5383980748711232,0.31903872813238626,0.6482408653810466,0.3873038095317115,-0.5533813672626288,-0.23094080402185413,0.29006536571812597,0.19297556782254505,-0.10627880796659087,-0.29628844788749975,0.3728297064540995,-0.24865374430591586,0.05957858397076766,0.2674438865302696,-0.017247479424486255
0.2532467532467532,2010-09-14,-5.375437698229553,2.181276412864905,-2.3930129782797285,-0.7305340059896189,0.46043661468066643,0.35473929911803265,0.058514418926096434,-0.48403040984506374,-0.09104146641074216,0.11729763328663384,0.26496540454481005,-0.08663012423784036,-0.47293158005864483,0.4441103250683571,-0.15687176657896276,0.012342291409577186,0.3457955185325802,0.12605176293498305
0.2532467532467532,2010-09-15,-5.797200050403169,2.6790128368816237,-2.215199281619024,-0.7994427345465679,0.5554131846243923,0.5803664123481205,0.14779609124512294,-0.4996389394042486,-0.168738358271127,0.3435647577442959,-0.07001866037858397,-0.05794773923540278,-0.1546430022668358,0.3724837757843984,-0.23833087586419843,-0.09124908983180928,0.2419613058517191,0.02606183302522791
0.2532467532467532,2010-09-16,-5.902824077422695,2.7888132084551542,-2.294480281934951,-0.6863175935010748,0.5878154723314166,0.6702437655488989,0.4282933135100946,-0.5475037544404132,-0.23054968107718116,0.19097255969571572,0.30095654763697094,-0.07665979093361089,-0.39612733087726376,0.28493312054237674,-0.12600524138875688,0.06529638268365275,0.30847509987681043,0.05894554019983732
0.24675324675324678,2010-09-17,-5.52099059419202,2.3701601384801654,-2.4028168679397175,-0.6908059260187737,0.4400715738778568,0.5173173067778423,0.19328122164012537,-0.41402126953391766,-0.17094853676214056,0.26354540251883385,0.18566424303630286,0.04550540501989636,-0.23423810184687577,0.23173953837629607,-0.14471950398513184,0.16530766720185566,0.1023303750428509,-0.018703632561955806
0.25974025974025977,2010-09-20,-5.7122055802899805,2.565289198887474,-2.350880761627225,-0.6626200581117646,0.5241404165223196,0.44996768914418717,0.2136112111997631,-0.45799955401363396,-0.1499000375742338,0.20686819860031008,0.5610014735157209,0.07382339061923172,-0.21387264480924129,0.23658086775755818,-0.16574693419792333,0.09918980769776543,0.1845568362461319,0.09292024857745418
0.25974025974025977,2010-09-21,-5.413060631326848,2.1444069992972192,-2.369437715463116,-0.8790955176875634,0.6549373779277077,0.2645502082914154,-0.08186827211913264,-0.3938267853126379,-0.04179552628513521,0.1360730737756738,0.21305822880227115,0.10390412581315184,-0.3676327176315301,0.4697609726184998,-0.16265317062810467,0.10950558788899294,0.2935547138822409,0.12555710556313815
0.2532467532467532,2010-09-22,-5.604639818355164,2.392051386761616,-2.320021591563594,-0.9205478715838346,0.6248260986637449,0.4584022540913909,0.1263817260493202,-0.25157139535160017,-0.20262798565510137,0.24208442516391698,0.1257001901606935,0.05945563211352073,-0.12641864902158112,0.3209637827883445,-0.08671828038852039,0.022916386538562084,0.24185507370100456,-0.0049211913969776575
0.2532467532467532,2010-09-23,-5.81911785977327,2.7064993929792958,-2.2633078233004635,-0.6708068002818361,0.4754326366143038,0.5991961105768484,0.14320969231465736,-0.3811937011785753,-0.1590370407199702,0.2611199562862538,0.3166861403266796,0.026866101360546072,-0.16512146779916737,0.5429249172032363,-0.3748061099174194,0.19888200069451262,0.26379297652270856,-0.013947728200331515
0.2662337662337662,2010-09-24,-5.388200297433898,2.239243279255178,-2.4093163454823885,-0.6325561164142122,0.35116171374500926,0.5843290238378804,0.09073005275070606,-0.362992725157404,-0.08792172804134667,0.2504426495889104,0.316149279915617,0.1283927112029949,-0.2204496201710614,0.3208881502886095,-0.22315616865816262,0.08731272942002145,0.10659793191219645,-0.043869826734199105
0.25974025974025977,2010-09-27,-5.5610909123778205,2.5056987682980587,-2.3244586882953246,-0.5266403126334325,0.29727425972612515,0.6236439889120148,0.1317653380553791,-0.44790148635875926,-0.07416231821523343,0.28543632004538644,0.3012827265461257,0.08164605220632563,-0.18149659277004082,0.45138985736893045,-0.4537551765813178,0.012893677871699375,0.19152130044190868,0.06488311015381892
0.25974025974025977,2010-09-28,-5.376877096708331,2.0660487114357102,-2.308308783227703,-1.0116955754846009,0.7867637266657095,0.4147777209916483,-0.1420788764242688,-0.41784533037333044,0.027222995061063085,0.19672846605325683,0.22748182740960216,0.14703783117931302,-0.17966265591674885,0.26831627807948033,-0.1503089313412336,-0.3071010038932307,0.2798932177499119,0.20808018235627057
0.25974025974025977,2010-09-29,-5.478888182571889,2.303649980527047,-2.313992659850019,-0.8454161864221222,0.6190614443437888,0.5710034008531305,0.055188901225742715,-0.4080419122247524,-0.09257424028264997,0.3150023276058281,0.03682459799639207,0.11671572415303877,-0.16516773400505969,0.23244268169121488,-0.1625886497857051,0.1552885054362301,0.10048472027502091,-0.008687430077952911
0.25974025974025977,2010-09-30,-5.605721833493758,2.612325974913379,-2.388928602297954,-0.7148919708378605,0.509491577054868,0.9348643528777326,-0.7159241440842009,-0.687357740179637,-0.3478601196200871,0.027518473574382418,0.636796028423562,-1.5370563121610177,0.35371236290882335,0.4453496236532516,-0.7186874693791883,0.2639626365627137,-0.07874693446826436,-0.862598800307772
